"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"1184","06-30","19:28:22.098","19072","19072","I","ApexManager","Registering com.android.wifi.dialog as apk-in-apex of com.android.wifi","E149","Registering <*> as apk-in-apex of <*>"
"1185","06-30","19:28:22.098","19072","19072","D","PackageManager","No files in app dir /apex/com.android.tzdata/priv-app","E148","No files in app dir <*>"
"1186","06-30","19:28:22.098","19072","19072","D","PackageManager","No files in app dir /apex/com.android.tzdata/app","E148","No files in app dir <*>"
"1187","06-30","19:28:22.098","19072","19072","D","PackageManager","No files in app dir /apex/com.android.virt/priv-app","E148","No files in app dir <*>"
"1188","06-30","19:28:22.099","19072","19072","I","ApexManager","Registering com.android.virtualmachine.res as apk-in-apex of com.android.virt","E149","Registering <*> as apk-in-apex of <*>"
"1189","06-30","19:28:22.099","19072","19072","D","PackageManager","No files in app dir /apex/com.android.hardware.vibrator/priv-app","E148","No files in app dir <*>"
"1190","06-30","19:28:22.099","19072","19072","D","PackageManager","No files in app dir /apex/com.android.hardware.vibrator/app","E148","No files in app dir <*>"
"1191","06-30","19:28:22.101","19072","19072","I","ApexManager","Registering com.android.providers.media.module as apk-in-apex of com.android.mediaprovider","E149","Registering <*> as apk-in-apex of <*>"
"1192","06-30","19:28:22.103","19072","19072","D","PackageManager","No files in app dir /apex/com.android.mediaprovider/app","E148","No files in app dir <*>"
"1193","06-30","19:28:22.103","19072","19072","D","PackageManager","No files in app dir /apex/com.android.ipsec/priv-app","E148","No files in app dir <*>"
"1194","06-30","19:28:22.103","19072","19072","D","PackageManager","No files in app dir /apex/com.android.ipsec/app","E148","No files in app dir <*>"
"1195","06-30","19:28:22.103","19072","19072","D","PackageManager","No files in app dir /apex/com.android.ondevicepersonalization/priv-app","E148","No files in app dir <*>"
"1196","06-30","19:28:22.106","19072","19072","I","ApexManager","Registering com.android.ondevicepersonalization.services as apk-in-apex of com.android.ondevicepersonalization","E149","Registering <*> as apk-in-apex of <*>"
"1197","06-30","19:28:22.107","19072","19072","D","PackageManager","No files in app dir /apex/com.google.emulated.camera.provider.hal/priv-app","E148","No files in app dir <*>"
"1198","06-30","19:28:22.107","19072","19072","D","PackageManager","No files in app dir /apex/com.google.emulated.camera.provider.hal/app","E148","No files in app dir <*>"
"1199","06-30","19:28:22.107","19072","19072","I","ApexManager","Registering com.android.uwb.resources as apk-in-apex of com.android.uwb","E149","Registering <*> as apk-in-apex of <*>"
"1200","06-30","19:28:22.108","19072","19072","D","PackageManager","No files in app dir /apex/com.android.uwb/app","E148","No files in app dir <*>"
"1201","06-30","19:28:22.108","19072","19072","D","PackageManager","No files in app dir /apex/com.android.conscrypt/priv-app","E148","No files in app dir <*>"
"1202","06-30","19:28:22.108","19072","19072","D","PackageManager","No files in app dir /apex/com.android.conscrypt/app","E148","No files in app dir <*>"
"1203","06-30","19:28:22.109","19072","19072","D","PackageManager","No files in app dir /apex/com.android.runtime/priv-app","E148","No files in app dir <*>"
"1204","06-30","19:28:22.109","19072","19072","D","PackageManager","No files in app dir /apex/com.android.runtime/app","E148","No files in app dir <*>"
"1205","06-30","19:28:22.109","19072","19072","D","PackageManager","No files in app dir /apex/com.android.media/priv-app","E148","No files in app dir <*>"
"1206","06-30","19:28:22.109","19072","19072","D","PackageManager","No files in app dir /apex/com.android.media/app","E148","No files in app dir <*>"
"1207","06-30","19:28:22.110","19072","19072","I","ApexManager","Registering com.android.cts.priv.ctsshim as apk-in-apex of com.android.apex.cts.shim","E149","Registering <*> as apk-in-apex of <*>"
"1208","06-30","19:28:22.111","19072","19072","I","ApexManager","Registering com.android.cts.ctsshim as apk-in-apex of com.android.apex.cts.shim","E149","Registering <*> as apk-in-apex of <*>"
"1209","06-30","19:28:22.111","19072","19072","D","PackageManager","No files in app dir /apex/com.android.i18n/priv-app","E148","No files in app dir <*>"
"1210","06-30","19:28:22.111","19072","19072","D","PackageManager","No files in app dir /apex/com.android.i18n/app","E148","No files in app dir <*>"
"1211","06-30","19:28:22.111","19072","19072","D","PackageManager","No files in app dir /apex/com.android.vndk.v29/priv-app","E148","No files in app dir <*>"
"1212","06-30","19:28:22.111","19072","19072","D","PackageManager","No files in app dir /apex/com.android.vndk.v29/app","E148","No files in app dir <*>"
"1213","06-30","19:28:22.111","19072","19072","D","PackageManager","No files in app dir /apex/com.android.appsearch/priv-app","E148","No files in app dir <*>"
"1214","06-30","19:28:22.111","19072","19072","D","PackageManager","No files in app dir /apex/com.android.appsearch/app","E148","No files in app dir <*>"
"1215","06-30","19:28:22.111","19072","19072","D","PackageManager","No files in app dir /apex/com.google.aosp_cf_phone.rros/priv-app","E148","No files in app dir <*>"
"1216","06-30","19:28:22.111","19072","19072","D","PackageManager","No files in app dir /apex/com.google.aosp_cf_phone.rros/app","E148","No files in app dir <*>"
"1217","06-30","19:28:22.111","19072","19072","D","PackageManager","No files in app dir /apex/com.android.resolv/priv-app","E148","No files in app dir <*>"
"1218","06-30","19:28:22.111","19072","19072","D","PackageManager","No files in app dir /apex/com.android.resolv/app","E148","No files in app dir <*>"
"1219","06-30","19:28:22.113","19072","19072","I","ApexManager","Registering com.android.networkstack.tethering as apk-in-apex of com.android.tethering","E149","Registering <*> as apk-in-apex of <*>"
"1220","06-30","19:28:22.113","19072","19072","I","ApexManager","Registering com.android.connectivity.resources as apk-in-apex of com.android.tethering","E149","Registering <*> as apk-in-apex of <*>"
"1221","06-30","19:28:22.114","19072","19072","I","ApexManager","Registering com.android.nearby.halfsheet as apk-in-apex of com.android.tethering","E149","Registering <*> as apk-in-apex of <*>"
"1222","06-30","19:28:22.114","19072","19072","D","PackageManager","No files in app dir /apex/com.android.hardware.thermal.mock/priv-app","E148","No files in app dir <*>"
"1223","06-30","19:28:22.114","19072","19072","D","PackageManager","No files in app dir /apex/com.android.hardware.thermal.mock/app","E148","No files in app dir <*>"
"1224","06-30","19:28:22.115","19072","19072","D","PackageManager","No files in app dir /apex/com.android.input.config/priv-app","E148","No files in app dir <*>"
"1225","06-30","19:28:22.115","19072","19072","D","PackageManager","No files in app dir /apex/com.android.input.config/app","E148","No files in app dir <*>"
"1226","06-30","19:28:22.115","19072","19072","D","PackageManager","No files in app dir /apex/com.android.sdkext/priv-app","E148","No files in app dir <*>"
"1227","06-30","19:28:22.115","19072","19072","D","PackageManager","No files in app dir /apex/com.android.sdkext/app","E148","No files in app dir <*>"
"1228","06-30","19:28:22.115","19072","19072","D","PackageManager","No files in app dir /apex/com.android.hardware.core_permissions/priv-app","E148","No files in app dir <*>"
"1229","06-30","19:28:22.116","19072","19072","D","PackageManager","No files in app dir /apex/com.android.hardware.core_permissions/app","E148","No files in app dir <*>"
"1230","06-30","19:28:22.116","19072","19072","D","PackageManager","No files in app dir /apex/com.android.btservices/priv-app","E148","No files in app dir <*>"
"1231","06-30","19:28:22.117","19072","19072","I","ApexManager","Registering com.android.bluetooth as apk-in-apex of com.android.btservices","E149","Registering <*> as apk-in-apex of <*>"
"1232","06-30","19:28:22.118","19072","19072","I","ApexManager","Registering com.android.adservices.api as apk-in-apex of com.android.adservices","E149","Registering <*> as apk-in-apex of <*>"
"1233","06-30","19:28:22.119","19072","19072","I","ApexManager","Registering com.android.sdksandbox as apk-in-apex of com.android.adservices","E149","Registering <*> as apk-in-apex of <*>"
"1234","06-30","19:28:22.119","19072","19072","D","PackageManager","No files in app dir /apex/com.android.art/priv-app","E148","No files in app dir <*>"
"1235","06-30","19:28:22.119","19072","19072","D","PackageManager","No files in app dir /apex/com.android.art/app","E148","No files in app dir <*>"
"1236","06-30","19:28:22.120","19072","19072","D","PackageManager","No files in app dir /apex/com.android.adbd/priv-app","E148","No files in app dir <*>"
"1237","06-30","19:28:22.121","19072","19072","D","PackageManager","No files in app dir /apex/com.android.adbd/app","E148","No files in app dir <*>"
"1238","06-30","19:28:22.121","19072","19072","D","PackageManager","No files in app dir /apex/com.android.media.swcodec/priv-app","E148","No files in app dir <*>"
"1239","06-30","19:28:22.121","19072","19072","D","PackageManager","No files in app dir /apex/com.android.media.swcodec/app","E148","No files in app dir <*>"
"1240","06-30","19:28:22.121","19072","19072","D","PackageManager","No files in app dir /apex/com.google.cf.bt/priv-app","E148","No files in app dir <*>"
"1241","06-30","19:28:22.121","19072","19072","D","PackageManager","No files in app dir /apex/com.google.cf.bt/app","E148","No files in app dir <*>"
"1242","06-30","19:28:22.121","19072","19072","D","PackageManager","No files in app dir /apex/com.android.vndk.v31/priv-app","E148","No files in app dir <*>"
"1243","06-30","19:28:22.121","19072","19072","D","PackageManager","No files in app dir /apex/com.android.vndk.v31/app","E148","No files in app dir <*>"
"1244","06-30","19:28:22.122","19072","19072","D","PackageManager","No files in app dir /apex/com.google.cf.rild/priv-app","E148","No files in app dir <*>"
"1245","06-30","19:28:22.122","19072","19072","D","PackageManager","No files in app dir /apex/com.google.cf.rild/app","E148","No files in app dir <*>"
"1246","06-30","19:28:22.123","19072","19072","D","PackageManager","No files in app dir /apex/com.android.compos/priv-app","E148","No files in app dir <*>"
"1247","06-30","19:28:22.123","19072","19072","I","ApexManager","Registering com.android.compos.payload as apk-in-apex of com.android.compos","E149","Registering <*> as apk-in-apex of <*>"
"1248","06-30","19:28:22.125","19072","19072","I","ApexManager","Registering com.android.cellbroadcastservice as apk-in-apex of com.android.cellbroadcast","E149","Registering <*> as apk-in-apex of <*>"
