"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"167","11-11","22:56:02.464","484","5892","D","AF::TrackHandle","OpPlayAudio: track:140 usage:13 not muted","E249","OpPlayAudio: track: <*> usage: <*> not muted"
"168","11-11","22:56:02.464","484","5892","D","AF::TrackHandle","OpPlayAudio: track:140 usage:13 not muted","E249","OpPlayAudio: track: <*> usage: <*> not muted"
"169","11-11","22:56:02.464","484","5892","D","AF::TrackHandle","OpPlayAudio: track:140 usage:13 not muted","E249","OpPlayAudio: track: <*> usage: <*> not muted"
"170","11-11","22:56:02.464","484","5892","D","AF::TrackHandle","OpPlayAudio: track:140 usage:13 not muted","E249","OpPlayAudio: track: <*> usage: <*> not muted"
"171","11-11","22:56:02.465","7363","7363","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(430.0,1007.0)","E641",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"172","11-11","22:56:02.466","7363","7363","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(427.78024,998.6531)","E642",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"173","11-11","22:56:02.468","484","5828","D","AF::TrackHandle","OpPlayAudio: track:144 usage:3 not muted","E249","OpPlayAudio: track: <*> usage: <*> not muted"
"174","11-11","22:56:02.469","484","5828","D","AF::TrackHandle","OpPlayAudio: track:144 usage:3 not muted","E249","OpPlayAudio: track: <*> usage: <*> not muted"
"175","11-11","22:56:02.469","484","5828","D","AF::TrackHandle","OpPlayAudio: track:144 usage:3 not muted","E249","OpPlayAudio: track: <*> usage: <*> not muted"
"176","11-11","22:56:02.494","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf25b0","E91","Could not find layer handle <*>"
"177","11-11","22:56:02.518","30395","30454","I","vol.Events","writeEvent external_ringer_mode_changed silent","E395","writeEvent external_ringer_mode_changed <*>"
"178","11-11","22:56:02.522","30395","30448","D","EGL_emulation","app_time_stats: avg=1261.03ms min=13.31ms max=10901.41ms count=9","E9","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"179","11-11","22:56:02.567","7363","7363","I","Monkey  ",":Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.android.settings/.Settings;end","E245",": Switch: #Intent;action= <*> <*> <*> <*>"
"180","11-11","22:56:02.572","624","3862","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.android.settings/.Settings} from uid 2000","E493","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> from uid <*>"
"181","11-11","22:56:02.573","7363","7363","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.android.settings/.Settings } in package com.android.settings","E499","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"182","11-11","22:56:02.591","624","4071","D","CoreBackPreview","Window{bce098d u0 com.android.settings/com.android.settings.SubSettings}: Setting back callback null","E250","<*> <*> <*> Setting back callback null"
"183","11-11","22:56:02.599","624","3862","W","InputManager-JNI","Input channel object 'bce098d com.android.settings/com.android.settings.SubSettings (client)' was disposed without first being removed with the input manager!","E1","Input channel object <*> <*> ( client) ' was disposed without first being removed with the input manager!"
"184","11-11","22:56:02.606","624","670","W","UsageStatsService","Unexpected activity event reported! (com.android.settings/com.android.settings.SubSettings event : 23 instanceId : 149596841)","E494","Unexpected activity event reported! ( <*> event : <*> instanceId : <*> "
"185","11-11","22:56:02.611","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c02cf0","E91","Could not find layer handle <*>"
"186","11-11","22:56:02.611","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf8bb0","E91","Could not find layer handle <*>"
"187","11-11","22:56:02.617","624","3862","D","ActivityTaskManager","Remove task fragment: deleteTaskFragment","E176","Remove task fragment: deleteTaskFragment"
"188","11-11","22:56:02.628","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c08cf0","E91","Could not find layer handle <*>"
"189","11-11","22:56:02.639","4512","4512","I","TopLevelSettings","Set default menu key","E177","Set default menu key"
"190","11-11","22:56:02.640","4512","4512","D","TopLevelHighlightMixin","Menu key: top_level_network","E411","Menu key: top_level_network"
"191","11-11","22:56:02.642","4512","4512","D","HighlightableTopLevelAdapter","Request highlight position 0","E178","Request highlight position <*>"
"192","11-11","22:56:02.642","4512","4512","D","HighlightableTopLevelAdapter","Is highlight needed: false","E179","Is highlight needed: false"
"193","11-11","22:56:02.649","4512","7342","D","BatteryInfo","time for getStats: 0ms","E180","time for getStats: <*>"
"194","11-11","22:56:02.650","4512","7342","D","BatteryInfo","time for regular BatteryInfo: 1ms","E556","time for regular BatteryInfo: <*>"
"195","11-11","22:56:02.651","4512","7342","D","BatteryInfo","time for getBatteryInfo: 1ms","E181","time for getBatteryInfo: <*>"
"196","11-11","22:56:02.652","4512","4512","D","TopLevelHighlightMixin","Menu key: top_level_network","E411","Menu key: top_level_network"
"197","11-11","22:56:02.652","4512","4512","D","TopLevelHighlightMixin","reloadHighlightMenuKey, pref key: top_level_network","E183","reloadHighlightMenuKey, pref key: top_level_network"
"198","11-11","22:56:02.654","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E413","isFlagEnabled = true"
"199","11-11","22:56:02.654","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E414","isSplitSupported = true"
"200","11-11","22:56:02.682","7363","7363","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(663.0,472.0)","E641",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"201","11-11","22:56:02.686","7363","7363","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(679.68195,478.57697)","E642",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"202","11-11","22:56:02.695","4512","4528","E","OpenGLRenderer","Unable to match the desired swap behavior.","E247","Unable to match the desired swap behavior."
"203","11-11","22:56:02.703","484","594","D","AudioFlinger","mixer(0x7de6c60a09a0) throttle end: throttle time(41)","E505","mixer( <*> throttle end: throttle time( <*> "
"204","11-11","22:56:02.709","4512","4512","D","BatteryInfo","time for callback: 0ms","E182","time for callback: <*>"
"205","11-11","22:56:02.822","30395","30448","D","EGL_emulation","app_time_stats: avg=1455.77ms min=12.74ms max=11519.02ms count=8","E9","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"206","11-11","22:56:02.836","624","4682","W","InputManager-JNI","Input channel object 'fced9a0 SnapshotStartingWindow for taskId=244 (client)' was disposed without first being removed with the input manager!","E674","Input channel object <*> SnapshotStartingWindow for taskId= <*> ( client) ' was disposed without first being removed with the input manager!"
"207","11-11","22:56:02.939","7363","7363","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(570.0,751.0)","E641",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"208","11-11","22:56:02.941","7363","7363","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(564.8044,761.3718)","E642",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"209","11-11","22:56:02.979","487","505","W","TransactionTracing","Could not find layer id -1","E90","Could not find layer id <*>"
"210","11-11","22:56:02.979","487","505","W","TransactionTracing","Could not find layer id -1","E90","Could not find layer id <*>"
"211","11-11","22:56:02.979","487","505","W","TransactionTracing","Could not find layer id -1","E90","Could not find layer id <*>"
"212","11-11","22:56:03.012","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bfd410","E91","Could not find layer handle <*>"
"213","11-11","22:56:03.012","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf64b0","E91","Could not find layer handle <*>"
"214","11-11","22:56:03.012","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bfd410","E91","Could not find layer handle <*>"
"215","11-11","22:56:03.012","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bfb610","E91","Could not find layer handle <*>"
"216","11-11","22:56:03.012","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bfb610","E91","Could not find layer handle <*>"
"217","11-11","22:56:03.047","7363","7363","I","Monkey  ",":Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.android.settings/.Settings;end","E245",": Switch: #Intent;action= <*> <*> <*> <*>"
"218","11-11","22:56:03.050","624","4071","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.android.settings/.Settings} from uid 2000","E493","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> from uid <*>"
"219","11-11","22:56:03.052","7363","7363","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.android.settings/.Settings } in package com.android.settings","E499","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"220","11-11","22:56:03.061","4512","4512","D","TopLevelHighlightMixin","Menu key: top_level_network","E411","Menu key: top_level_network"
"221","11-11","22:56:03.063","4512","4512","D","TopLevelHighlightMixin","reloadHighlightMenuKey, pref key: top_level_network","E183","reloadHighlightMenuKey, pref key: top_level_network"
"222","11-11","22:56:03.065","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E413","isFlagEnabled = true"
"223","11-11","22:56:03.066","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E414","isSplitSupported = true"
"224","11-11","22:56:03.146","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c0a790","E91","Could not find layer handle <*>"
"225","11-11","22:56:03.149","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c01df0","E91","Could not find layer handle <*>"
"226","11-11","22:56:03.157","7363","7363","I","Monkey  ",":Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.MONKEY;launchFlags=0x10200000;component=com.android.settings/.Settings%24StorageUseActivity;end","E245",": Switch: #Intent;action= <*> <*> <*> <*>"
"227","11-11","22:56:03.160","624","4682","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.MONKEY] flg=0x10200000 cmp=com.android.settings/.Settings$StorageUseActivity} from uid 2000","E493","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> from uid <*>"
"228","11-11","22:56:03.161","7363","7363","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.MONKEY] cmp=com.android.settings/.Settings$StorageUseActivity } in package com.android.settings","E499","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"229","11-11","22:56:03.210","624","4682","I","ActivityTaskManager","Activity reported stop, but no longer stopping: ActivityRecord{318c49b u0 com.android.settings/.SubSettings} t250} RESUMED","E680","Activity reported stop, but no longer stopping: <*> <*> <*> <*> RESUMED"
"230","11-11","22:56:03.223","4512","7342","D","SettingsActivity","No enabled state changed, skipping updateCategory call","E246","No enabled state changed, skipping updateCategory call"
"231","11-11","22:56:03.265","624","3862","D","WindowManager","relayoutVisibleWindow: Window{cf17005 u0 com.android.settings/com.android.settings.SubSettings EXITING} mAnimatingExit=true, mRemoveOnExit=false, mDestroying=false","E643","relayoutVisibleWindow: <*> <*> <*> EXITING} mAnimatingExit= true, mRemoveOnExit= false, mDestroying= false"
"232","11-11","22:56:03.271","7363","7363","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(659.0,460.0)","E641",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"233","11-11","22:56:03.273","7363","7363","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(669.4037,451.40314)","E642",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"234","11-11","22:56:03.282","4512","4528","E","OpenGLRenderer","Unable to match the desired swap behavior.","E247","Unable to match the desired swap behavior."
"235","11-11","22:56:03.374","7363","7363","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(347.0,706.0)","E641",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"236","11-11","22:56:03.388","7363","7363","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(347.33185,704.4903)","E642",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"237","11-11","22:56:03.391","30395","30448","D","EGL_emulation","app_time_stats: avg=14.67ms min=2.25ms max=36.09ms count=58","E9","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"238","11-11","22:56:03.427","624","4071","W","InputManager-JNI","Input channel object '64239e3 SnapshotStartingWindow for taskId=250 (client)' was disposed without first being removed with the input manager!","E674","Input channel object <*> SnapshotStartingWindow for taskId= <*> ( client) ' was disposed without first being removed with the input manager!"
"239","11-11","22:56:03.492","624","4682","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.systemui, opPkg=com.android.systemui, pid=30395, uid=10078, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_MUTE, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=10331347000000, downTime=10331347000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E702","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_MUTE, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"240","11-11","22:56:03.492","624","4682","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 101. flags=4113, preferSuggestedStream=false, session=null","E644","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"241","11-11","22:56:03.506","624","4071","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.systemui, opPkg=com.android.systemui, pid=30395, uid=10078, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_MUTE, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=10331349000000, downTime=10331349000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E703","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_MUTE, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"242","11-11","22:56:03.520","30395","30454","I","vol.Events","writeEvent mute_changed STREAM_MUSIC false","E184","writeEvent <*> STREAM_MUSIC false"
"243","11-11","22:56:03.523","484","5828","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E506","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"244","11-11","22:56:03.523","484","5828","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x2","E645","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"245","11-11","22:56:03.523","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E557","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"246","11-11","22:56:03.523","484","5828","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E506","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"247","11-11","22:56:03.523","484","5828","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x20000000","E645","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"248","11-11","22:56:03.524","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E557","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"249","11-11","22:56:03.524","484","5828","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E506","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"250","11-11","22:56:03.524","484","5828","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x40000000","E645","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"251","11-11","22:56:03.524","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E557","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"252","11-11","22:56:03.531","30395","30454","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E415","writeEvent active_stream_changed STREAM_MUSIC"
"253","11-11","22:56:03.536","30395","30454","I","vol.Events","writeEvent key STREAM_MUSIC 2","E185","writeEvent <*> STREAM_MUSIC <*>"
"254","11-11","22:56:03.547","30395","30395","I","vol.VolumeDialogImpl","showH r=volume_changed","E419","showH r= volume_changed"
"255","11-11","22:56:03.548","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E187","rescheduleTimeout <*> <*> <*>"
"256","11-11","22:56:03.565","30395","30395","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E558","writeEvent show_dialog volume_changed keyguard= false"
