"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"173","12-18","00:15:44.265","628","1694","D","ActivityTaskManager","Remove task fragment: deleteTaskFragment","E205","Remove task fragment: <*>"
"174","12-18","00:15:44.271","927","7368","D","BatteryInfo","time for getStats: 0ms","E207","time for getStats: <*>"
"175","12-18","00:15:44.273","927","927","D","TopLevelHighlightMixin","Menu key: top_level_network","E330","Menu key: top_level_network"
"176","12-18","00:15:44.273","927","927","D","TopLevelHighlightMixin","reloadHighlightMenuKey, pref key: top_level_network","E210","reloadHighlightMenuKey, pref key: top_level_network"
"177","12-18","00:15:44.273","927","7368","D","BatteryInfo","time for regular BatteryInfo: 2ms","E433","time for regular BatteryInfo: <*>"
"178","12-18","00:15:44.273","927","927","D","HighlightableTopLevelAdapter","Request highlight position 0","E211","Request highlight position <*>"
"179","12-18","00:15:44.274","927","927","D","HighlightableTopLevelAdapter","Is highlight needed: false","E212","Is highlight needed: false"
"180","12-18","00:15:44.274","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E331","isFlagEnabled = true"
"181","12-18","00:15:44.274","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E332","isSplitSupported = true"
"182","12-18","00:15:44.276","927","7368","D","BatteryInfo","time for getBatteryInfo: 3ms","E208","time for getBatteryInfo: <*>"
"183","12-18","00:15:44.278","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2c08d0","E109","Could not find layer handle <*>"
"184","12-18","00:15:44.279","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E108","requesting nits when no mapping exists."
"185","12-18","00:15:44.282","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E108","requesting nits when no mapping exists."
"186","12-18","00:15:44.284","811","1162","E","OpenGLRenderer","Unable to match the desired swap behavior.","E14","Unable to match the desired swap behavior."
"187","12-18","00:15:44.293","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E108","requesting nits when no mapping exists."
"188","12-18","00:15:44.294","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E108","requesting nits when no mapping exists."
"189","12-18","00:15:44.295","811","1162","W","Parcel  ","Expecting binder but got null!","E434","Expecting binder but got null!"
"190","12-18","00:15:44.313","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E108","requesting nits when no mapping exists."
"191","12-18","00:15:44.316","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E108","requesting nits when no mapping exists."
"192","12-18","00:15:44.327","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E108","requesting nits when no mapping exists."
"193","12-18","00:15:44.327","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E108","requesting nits when no mapping exists."
"194","12-18","00:15:44.336","927","1012","E","OpenGLRenderer","Unable to match the desired swap behavior.","E14","Unable to match the desired swap behavior."
"195","12-18","00:15:44.344","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E108","requesting nits when no mapping exists."
"196","12-18","00:15:44.344","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E108","requesting nits when no mapping exists."
"197","12-18","00:15:44.346","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(456.0,230.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"198","12-18","00:15:44.349","628","718","D","InputDispatcher","No new touched window at (456, 230) in display 0","E611","No new touched window at ( <*> <*> in display <*>"
"199","12-18","00:15:44.350","628","718","I","InputDispatcher","Dropping event because there is no touchable window at (456, 230) on display 0.","E758","Dropping event because there is no touchable window at ( <*> <*> on display <*>"
"200","12-18","00:15:44.350","628","800","W","InputManager","Input event injection from pid 7574 failed.","E15","Input event injection from pid <*> failed."
"201","12-18","00:15:44.350","7574","7574","I","Monkey  ","// Injection Failed","E333","// Injection Failed"
"202","12-18","00:15:44.351","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=3614209000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (456.8, 224.7)]), policyFlags=0x6b000000","E762","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"203","12-18","00:15:44.351","628","800","W","InputManager","Input event injection from pid 7574 failed.","E15","Input event injection from pid <*> failed."
"204","12-18","00:15:44.352","7574","7574","I","Monkey  ","// Injection Failed","E333","// Injection Failed"
"205","12-18","00:15:44.353","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=3614211000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (462.7, 215.3)]), policyFlags=0x6b000000","E762","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"206","12-18","00:15:44.353","628","800","W","InputManager","Input event injection from pid 7574 failed.","E15","Input event injection from pid <*> failed."
"207","12-18","00:15:44.353","7574","7574","I","Monkey  ","// Injection Failed","E333","// Injection Failed"
"208","12-18","00:15:44.354","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=3614213000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (479.7, 199.8)]), policyFlags=0x6b000000","E762","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"209","12-18","00:15:44.354","628","800","W","InputManager","Input event injection from pid 7574 failed.","E15","Input event injection from pid <*> failed."
"210","12-18","00:15:44.356","7574","7574","I","Monkey  ","// Injection Failed","E333","// Injection Failed"
"211","12-18","00:15:44.357","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=3614215000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (489.5, 197.0)]), policyFlags=0x6b000000","E762","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"212","12-18","00:15:44.357","628","800","W","InputManager","Input event injection from pid 7574 failed.","E15","Input event injection from pid <*> failed."
"213","12-18","00:15:44.357","7574","7574","I","Monkey  ","// Injection Failed","E333","// Injection Failed"
"214","12-18","00:15:44.358","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=3614216000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (493.0, 186.8)]), policyFlags=0x6b000000","E762","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"215","12-18","00:15:44.360","628","673","I","DisplayPowerController[0]","BrightnessEvent: disp=0, physDisp=local:4619827259835644672, brt=0.42261055, initBrt=0.42261055, rcmdBrt=NaN, preBrt=NaN, lux=0.0, preLux=0.0, hbmMax=1.0, hbmMode=off, rbcStrength=0, powerFactor=1.0, thrmMax=1.0, wasShortTermModelActive=false, flags=, reason=manual, autoBrightness=false","E679","BrightnessEvent: disp= <*> physDisp= local: <*> brt= <*> initBrt= <*> rcmdBrt= NaN, preBrt= NaN, lux= <*> preLux= <*> hbmMax= <*> hbmMode= off, rbcStrength= <*> powerFactor= <*> thrmMax= <*> wasShortTermModelActive= false, flags= , reason= manual, autoBrightness= false"
"216","12-18","00:15:44.363","628","800","W","InputManager","Input event injection from pid 7574 failed.","E15","Input event injection from pid <*> failed."
"217","12-18","00:15:44.364","7574","7574","I","Monkey  ","// Injection Failed","E333","// Injection Failed"
"218","12-18","00:15:44.364","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=3614223000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (494.9, 179.8)]), policyFlags=0x6b000000","E762","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"219","12-18","00:15:44.365","628","800","W","InputManager","Input event injection from pid 7574 failed.","E15","Input event injection from pid <*> failed."
"220","12-18","00:15:44.365","7574","7574","I","Monkey  ","// Injection Failed","E333","// Injection Failed"
"221","12-18","00:15:44.365","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(514.84546,179.61934)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"222","12-18","00:15:44.365","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=3614224000000, source=TOUCHSCREEN, displayId=0, action=UP, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (514.8, 179.6)]), policyFlags=0x6b000000","E763","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= UP, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"223","12-18","00:15:44.366","628","800","W","InputManager","Input event injection from pid 7574 failed.","E15","Input event injection from pid <*> failed."
"224","12-18","00:15:44.366","7574","7574","I","Monkey  ","// Injection Failed","E333","// Injection Failed"
"225","12-18","00:15:44.367","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E108","requesting nits when no mapping exists."
"226","12-18","00:15:44.368","628","799","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E108","requesting nits when no mapping exists."
"227","12-18","00:15:44.376","927","927","D","BatteryInfo","time for callback: 0ms","E209","time for callback: <*>"
"228","12-18","00:15:44.393","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"229","12-18","00:15:44.393","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"230","12-18","00:15:44.393","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"231","12-18","00:15:44.394","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"232","12-18","00:15:44.466","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(143.0,23.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"233","12-18","00:15:44.469","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(146.69046,22.45372)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"234","12-18","00:15:44.553","628","638","I","system_server","NativeAlloc concurrent copying GC freed 337832(17MB) AllocSpace objects, 12(428KB) LOS objects, 49% free, 18MB/37MB, paused 73us,77us total 246.179ms","E765","NativeAlloc concurrent copying GC freed <*> <*> AllocSpace objects, <*> <*> LOS objects, <*> free, <*> paused <*> <*> total <*>"
"235","12-18","00:15:44.578","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"236","12-18","00:15:44.578","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"237","12-18","00:15:44.625","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"238","12-18","00:15:44.653","628","1278","W","InputManager-JNI","Input channel object 'b733145 Splash Screen com.android.settings (client)' was disposed without first being removed with the input manager!","E771","Input channel object <*> Splash Screen <*> ( client) ' was disposed without first being removed with the input manager!"
