"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"172","06-17","16:23:49.562","938","23661","V","nlinterceptor","[Wificond] nlMsg: nlmsg{GENERIC hdr={type=ID_CTRL, flags=REQUEST, seq=1, pid=23654, len=32, crc=d215} GETFAMILY attributes: {FAMILY_NAME: ""nl80211""}}","E1055","[Wificond] nlMsg: nlmsg{GENERIC hdr= {type= ID_CTRL, flags= REQUEST, seq= <*> pid= <*> len= <*> crc= <*> GETFAMILY attributes: {FAMILY_NAME: <*>"
"173","06-17","16:23:49.568","938","23661","V","nlinterceptor","[Wificond] nlMsg: nlmsg{GENERIC hdr={type=ID_CTRL, seq=1, pid=3750745159, len=2504, crc=3922} genlmsghdr{cmd=NEWFAMILY, version=2} attributes: {FAMILY_NAME: ""nl80211"", FAMILY_ID: 33, VERSION: 1, HDRSIZE: 0, MAXATTR: 316, OPS: {len=2260, crc=bb3d}, MCAST_GROUPS: {GRP1: {ID: 19, NAME: ""config""}, GRP2: {ID: 20, NAME: ""scan""}, GRP3: {ID: 21, NAME: ""regulatory""}, GRP4: {ID: 22, NAME: ""mlme""}, GRP5: {ID: 23, NAME: ""vendor""}, GRP6: {ID: 24, NAME: ""nan""}, GRP7: {ID: 25, NAME: ""testmode""}}}}","E1058","[Wificond] nlMsg: nlmsg{GENERIC hdr= {type= ID_CTRL, seq= <*> pid= <*> len= <*> crc= <*> genlmsghdr{cmd= NEWFAMILY, version= <*> attributes: {FAMILY_NAME: <*> FAMILY_ID: <*> VERSION: <*> HDRSIZE: <*> MAXATTR: <*> OPS: {len= <*> crc= <*> MCAST_GROUPS: {GRP1: {ID: <*> NAME: ""config""}, GRP2: {ID: <*> NAME: ""scan""}, GRP3: {ID: <*> NAME: ""regulatory""}, GRP4: {ID: <*> NAME: ""mlme""}, GRP5: {ID: <*> NAME: ""vendor""}, GRP6: {ID: <*> NAME: ""nan""}, GRP7: {ID: <*> NAME: ""testmode""}}}}"
"174","06-17","16:23:49.568","249","249","I","hwservicemanager","Since android.hardware.audio@7.1::IDevicesFactory/default is not registered, trying to start it as a lazy HAL.","E1044","Since <*> : <*> is not registered, trying to start it as a lazy HAL."
"175","06-17","16:23:49.568","23648","23648","I","HidlServiceManagement","getService: Trying again for android.hardware.audio@7.1::IDevicesFactory/default...","E146","getService: <*> again <*> <*> <*> <*>"
"176","06-17","16:23:49.573","938","23661","V","nlinterceptor","[Wificond] nlMsg: nlmsg{GENERIC hdr={type=nl80211, flags=REQUEST, seq=2, pid=23654, len=20, crc=d443} GET_PROTOCOL_FEATURES}","E218","[Wificond] nlMsg: nlmsg{GENERIC hdr= {type= <*> flags= REQUEST, seq= <*> pid= <*> len= <*> crc= <*> GET_PROTOCOL_FEATURES}"
"177","06-17","16:23:49.574","938","23661","V","nlinterceptor","[Wificond] nlMsg: nlmsg{GENERIC hdr={type=nl80211, seq=2, pid=3750745159, len=28, crc=cfc9} GET_PROTOCOL_FEATURES attributes: {PROTOCOL_FEATURES: 1}}","E1059","[Wificond] nlMsg: nlmsg{GENERIC hdr= {type= <*> seq= <*> pid= <*> len= <*> crc= <*> GET_PROTOCOL_FEATURES attributes: {PROTOCOL_FEATURES: <*>"
"178","06-17","16:23:49.577","249","23663","W","libc    ","Unable to set property ""ctl.interface_start"" to ""android.hardware.audio@7.1::IDevicesFactory/default"": error code: 0x20","E1065","Unable to set property ""ctl.interface_start"" to <*> : <*> error code: <*>"
"179","06-17","16:23:49.577","249","23663","I","hwservicemanager","Tried to start android.hardware.audio@7.1::IDevicesFactory/default as a lazy service, but was unable to. Usually this happens when a service is not installed, but if the service is intended to be used as a lazy service, then it may be configured incorrectly.","E1088","Tried to start <*> : <*> as a lazy service, but was unable to. Usually this happens when a service is not installed, but if the service is intended to be used as a lazy service, then it may be configured incorrectly."
"180","06-17","16:23:49.578","249","23667","W","libc    ","Unable to set property ""ctl.interface_start"" to ""android.hardware.audio@7.1::IDevicesFactory/default"": error code: 0x20","E1065","Unable to set property ""ctl.interface_start"" to <*> : <*> error code: <*>"
"181","06-17","16:23:49.578","249","23667","I","hwservicemanager","Tried to start android.hardware.audio@7.1::IDevicesFactory/default as a lazy service, but was unable to. Usually this happens when a service is not installed, but if the service is intended to be used as a lazy service, then it may be configured incorrectly.","E1088","Tried to start <*> : <*> as a lazy service, but was unable to. Usually this happens when a service is not installed, but if the service is intended to be used as a lazy service, then it may be configured incorrectly."
"182","06-17","16:23:49.578","23654","23654","I","HidlServiceManagement","Registered android.system.wifi.keystore@1.0::IKeystore/default","E426","Registered <*> : <*>"
"183","06-17","16:23:49.581","23651","23651","D","XfrmController","Sending Netlink XFRM Message: XFRM_MSG_FLUSHSA","E299","Sending Netlink XFRM Message: XFRM_MSG_FLUSHSA"
"184","06-17","16:23:49.582","23651","23651","D","XfrmController","Sending Netlink XFRM Message: XFRM_MSG_FLUSHPOLICY","E300","Sending Netlink XFRM Message: XFRM_MSG_FLUSHPOLICY"
"185","06-17","16:23:49.582","23651","23651","I","netd    ","Initializing XfrmController: 28117us","E544","<*> <*> <*>"
"186","06-17","16:23:49.582","23651","23651","I","resolv  ","resolv_init: Initializing resolver","E545","resolv_init: <*> resolver"
"187","06-17","16:23:49.665","23660","23660","I","HidlServiceManagement","Registered android.hardware.audio@7.1::IDevicesFactory/default","E426","Registered <*> : <*>"
"188","06-17","16:23:49.667","23660","23660","I","HidlServiceManagement","Removing namespace from process name android.hardware.audio.service to audio.service.","E13","Removing <*> <*> process <*> <*> <*> audio.service."
"189","06-17","16:23:49.668","23660","23660","I","LegacySupport","Registration complete for android.hardware.audio@7.1::IDevicesFactory/default.","E69","Registration <*> for <*> <*> <*>"
"190","06-17","16:23:49.677","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.configstore@1.0::ISurfaceFlingerConfigs/default in either framework or device VINTF manifest.","E1030","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"191","06-17","16:23:49.678","23652","23652","I","SurfaceFlinger","Using HWComposer service: default","E388","Using <*> <*> default"
"192","06-17","16:23:49.678","23652","23652","I","SurfaceFlinger","SurfaceFlinger is starting","E529","SurfaceFlinger <*> <*>"
"193","06-17","16:23:49.679","23660","23660","I","HidlServiceManagement","Registered android.hardware.audio.effect@7.0::IEffectsFactory/default","E426","Registered <*> : <*>"
"194","06-17","16:23:49.679","23660","23660","I","LegacySupport","Registration complete for android.hardware.audio.effect@7.0::IEffectsFactory/default.","E69","Registration <*> for <*> <*> <*>"
"195","06-17","16:23:49.679","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.soundtrigger@2.3::ISoundTriggerHw/default in either framework or device VINTF manifest.","E1030","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"196","06-17","16:23:49.680","249","249","I","hw-BpHwBinder","onLastStrongRef automatically unlinking death recipients","E302","onLastStrongRef automatically unlinking death recipients"
"197","06-17","16:23:49.680","23660","23660","E","LegacySupport","Could not get passthrough implementation for android.hardware.soundtrigger@2.3::ISoundTriggerHw/default.","E640","Could not get passthrough implementation for <*> : <*>"
"198","06-17","16:23:49.680","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.soundtrigger@2.2::ISoundTriggerHw/default in either framework or device VINTF manifest.","E1030","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"199","06-17","16:23:49.680","23660","23660","E","LegacySupport","Could not get passthrough implementation for android.hardware.soundtrigger@2.2::ISoundTriggerHw/default.","E640","Could not get passthrough implementation for <*> : <*>"
"200","06-17","16:23:49.680","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.soundtrigger@2.1::ISoundTriggerHw/default in either framework or device VINTF manifest.","E1030","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"201","06-17","16:23:49.680","23660","23660","E","LegacySupport","Could not get passthrough implementation for android.hardware.soundtrigger@2.1::ISoundTriggerHw/default.","E640","Could not get passthrough implementation for <*> : <*>"
"202","06-17","16:23:49.681","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.soundtrigger@2.0::ISoundTriggerHw/default in either framework or device VINTF manifest.","E1030","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"203","06-17","16:23:49.681","23660","23660","E","LegacySupport","Could not get passthrough implementation for android.hardware.soundtrigger@2.0::ISoundTriggerHw/default.","E640","Could not get passthrough implementation for <*> : <*>"
"204","06-17","16:23:49.681","23660","23660","W","audiohalservice","Could not register Soundtrigger API","E233","Could <*> register <*> <*>"
"205","06-17","16:23:49.681","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.bluetooth.audio@2.2::IBluetoothAudioProvidersFactory/default in either framework or device VINTF manifest.","E1030","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"206","06-17","16:23:49.681","23660","23660","E","LegacySupport","Could not get passthrough implementation for android.hardware.bluetooth.audio@2.2::IBluetoothAudioProvidersFactory/default.","E640","Could not get passthrough implementation for <*> : <*>"
"207","06-17","16:23:49.681","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.bluetooth.audio@2.1::IBluetoothAudioProvidersFactory/default in either framework or device VINTF manifest.","E1030","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"208","06-17","16:23:49.685","23660","23660","I","BTAudioProviderA2dpSoftware","A2dpSoftwareAudioProvider - size of audio buffer 7680 byte(s)","E472","A2dpSoftwareAudioProvider - size of audio buffer <*> byte( s) "
"209","06-17","16:23:49.690","23660","23660","I","BTAudioProviderHearingAid","HearingAidAudioProvider - size of audio buffer 3584 byte(s)","E473","HearingAidAudioProvider - size of audio buffer <*> byte( s) "
"210","06-17","16:23:49.690","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.bluetooth.audio@2.1::IBluetoothAudioProvidersFactory/default in either framework or device VINTF manifest.","E1030","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"211","06-17","16:23:49.690","23660","23660","E","HidlServiceManagement","Service android.hardware.bluetooth.audio@2.1::IBluetoothAudioProvidersFactory/default must be in VINTF manifest in order to register/get.","E624","Service <*> : <*> must be in VINTF manifest in order to <*>"
"212","06-17","16:23:49.690","23660","23660","E","LegacySupport","Could not register service android.hardware.bluetooth.audio@2.1::IBluetoothAudioProvidersFactory/default (-2147483648).","E474","Could not register service <*> : <*> ( <*> ."
"213","06-17","16:23:49.691","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.bluetooth.audio@2.0::IBluetoothAudioProvidersFactory/default in either framework or device VINTF manifest.","E1030","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"214","06-17","16:23:49.691","23660","23660","E","LegacySupport","Could not get passthrough implementation for android.hardware.bluetooth.audio@2.0::IBluetoothAudioProvidersFactory/default.","E640","Could not get passthrough implementation for <*> : <*>"
"215","06-17","16:23:49.691","23660","23660","W","audiohalservice","Could not register Bluetooth Audio API","E70","Could <*> register Bluetooth <*> <*>"
"216","06-17","16:23:49.691","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.bluetooth.a2dp@1.0::IBluetoothAudioOffload/default in either framework or device VINTF manifest.","E1030","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"217","06-17","16:23:49.691","23660","23660","E","LegacySupport","Could not get passthrough implementation for android.hardware.bluetooth.a2dp@1.0::IBluetoothAudioOffload/default.","E640","Could not get passthrough implementation for <*> : <*>"
"218","06-17","16:23:49.691","23660","23660","W","audiohalservice","Could not register Bluetooth Audio Offload API","E168","Could not register Bluetooth Audio Offload API"
"219","06-17","16:23:49.698","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.audio.effect@7.1::IEffectsFactory/default in either framework or device VINTF manifest.","E1030","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"220","06-17","16:23:49.698","248","248","I","servicemanager","Found android.hardware.bluetooth.audio.IBluetoothAudioProviderFactory/default in device VINTF manifest.","E86","Found <*> in device VINTF manifest."
"221","06-17","16:23:49.698","23660","23660","I","audiohalservice","createIBluetoothAudioProviderFactory() from android.hardware.bluetooth.audio-impl success","E234","createIBluetoothAudioProviderFactory( <*> <*> <*> <*>"
"222","06-17","16:23:49.702","23652","23652","I","SurfaceFlinger","SurfaceFlinger's main thread ready to run. Initializing graphics H/W...","E641","SurfaceFlinger's main thread ready to run. Initializing graphics <*>"
"223","06-17","16:23:49.702","23652","23652","E","SurfaceFlinger","Unrecognized RenderEngineType ; ignoring!","E369","Unrecognized RenderEngineType <*> ignoring!"
"224","06-17","16:23:49.702","23652","23652","D","RenderEngine","Threaded RenderEngine with SkiaGL Backend","E303","Threaded RenderEngine <*> SkiaGL Backend"
"225","06-17","16:23:49.702","23648","23648","I","AudioFlinger","Using default 3000 mSec as standby time.","E147","Using <*> <*> <*> as <*> time."
"226","06-17","16:23:49.706","23648","23648","D","APM_EngineLoader","Loaded engine from libaudiopolicyenginedefault.so","E389","Loaded <*> <*> libaudiopolicyenginedefault.so"
"227","06-17","16:23:49.707","23648","23648","D","APM::AudioPolicyEngine/Base","loadAudioPolicyEngineConfig: No configuration found, using default matching phone experience.","E644","loadAudioPolicyEngineConfig: No configuration found, using default matching phone experience."
"228","06-17","16:23:49.709","23648","23648","W","APM::AudioPolicyEngine/Base","loadAudioPolicyEngineConfig: No configuration of AUDIO_STREAM_CALL_ASSISTANT found, using default volume configuration","E475","loadAudioPolicyEngineConfig: No configuration of AUDIO_STREAM_CALL_ASSISTANT found, using default volume configuration"
"229","06-17","16:23:49.719","23652","23701","D","libEGL  ","loaded /vendor/lib64/egl/libEGL_emulation.so","E999","loaded <*>"
"230","06-17","16:23:49.720","23652","23701","D","libEGL  ","loaded /vendor/lib64/egl/libGLESv1_CM_emulation.so","E999","loaded <*>"
"231","06-17","16:23:49.721","23652","23701","D","libEGL  ","loaded /vendor/lib64/egl/libGLESv2_emulation.so","E999","loaded <*>"
"232","06-17","16:23:49.731","23652","23701","D","HostConnection","createUnique: call","E1000","createUnique: <*>"
"233","06-17","16:23:49.731","23652","23701","D","surfaceflinger","createVirtioGpuAddressSpaceStream: create subdevice and get resp","E91","createVirtioGpuAddressSpaceStream: create subdevice and get resp"
"234","06-17","16:23:49.731","23652","23701","D","goldfish-address-space","virtgpu_address_space_create_context_with_subdevice: resp bo: 1 resid 445 mapped 0x747f26a19000","E19","virtgpu_address_space_create_context_with_subdevice: resp bo: <*> resid <*> mapped <*>"
"235","06-17","16:23:49.731","23652","23701","D","surfaceflinger","createVirtioGpuAddressSpaceStream: create subdevice and get resp (done)","E648","createVirtioGpuAddressSpaceStream: create subdevice and get resp ( done) "
"236","06-17","16:23:49.732","23644","23644","D","zygote64","Time zone APEX ICU file found: /apex/com.android.tzdata/etc/icu/icu_tzdata.dat","E171","Time zone APEX ICU file found: <*>"
"237","06-17","16:23:49.732","23652","23701","D","surfaceflinger","createVirtioGpuAddressSpaceStream: ping returned. context ring and buffer sizes 12288 1048576","E476","createVirtioGpuAddressSpaceStream: ping returned. context ring and buffer sizes <*> <*>"
"238","06-17","16:23:49.732","23652","23701","D","surfaceflinger","createVirtioGpuAddressSpaceStream: hostmem size: 1060864","E359","createVirtioGpuAddressSpaceStream: hostmem <*> <*>"
"239","06-17","16:23:49.733","23652","23701","D","HostConnection","HostConnection::get() New Host Connection established 0x747d1b9efed0, tid 23701","E509","HostConnection: : get( ) New Host Connection established <*> tid <*>"
